-2148748.387053	4426649.200780	4044662.024082	0.339185
-2148748.185949	4426648.988134	4044661.904323	0.166262
-2148747.989936	4426648.656048	4044661.595340	0.002061
-2148747.935682	4426648.577712	4044661.447725	0.104825
-2148747.990932	4426648.607223	4044661.364729	0.219108
-2148748.186053	4426648.914242	4044661.493218	0.497931
-2148748.171926	4426649.047680	4044661.431344	0.498083
-2148747.916998	4426648.878334	4044661.330204	0.359794
-2148747.816203	4426648.947337	4044661.442093	0.566473
-2148748.006706	4426649.290632	4044661.698854	0.941791
-2148748.103782	4426649.491878	4044661.925668	1.059710
-2148748.155997	4426649.565334	4044661.934862	0.988813
-2148748.108215	4426649.622178	4044661.873126	0.950753
-2148748.106163	4426649.532654	4044661.651084	0.619794
-2148748.128521	4426649.453896	4044661.543692	0.449953
-2148748.140230	4426649.185986	4044661.357954	0.349739
-2148748.104538	4426649.226911	4044661.430912	0.464390
-2148748.180803	4426649.478129	4044661.758651	0.665631
-2148748.357736	4426649.815974	4044661.962094	0.909330
-2148748.479558	4426649.943418	4044661.909560	0.905698
-2148748.449985	4426649.887694	4044661.788183	0.764146
-2148748.369466	4426650.010438	4044661.784746	0.826767
-2148748.342233	4426650.137877	4044661.765569	0.968588
-2148748.269927	4426650.086540	4044661.653282	1.010595
-2148748.230605	4426650.399105	4044661.812833	1.264594
-2148746.839152	4426645.105447	4044660.890485	-1.733898
-2148746.744383	4426644.960424	4044660.876053	-1.299791
-2148746.762530	4426644.888441	4044660.737937	-1.053907
-2148746.892379	4426644.976940	4044660.764248	-0.766197
-2148746.959715	4426644.899316	4044660.829016	-0.697095
-2148746.844820	4426644.862445	4044660.926713	-0.555745
-2148746.686873	4426644.764777	4044660.994447	-0.840638
-2148746.703852	4426644.775060	4044661.037514	-0.873540
-2148746.583903	4426644.727212	4044661.330215	-0.815345
-2148746.603737	4426644.830083	4044661.418202	-0.770326
-2148746.675060	4426644.894682	4044661.582066	-0.726491
-2148746.658843	4426644.963961	4044661.549146	-0.770544
-2148746.503177	4426644.794153	4044661.503563	-0.874864
-2148746.555884	4426644.649549	4044661.368227	-0.891201
-2148746.557316	4426644.493463	4044661.329358	-0.866353
-2148746.439400	4426644.369826	4044661.451540	-0.755288
-2148746.289990	4426644.366989	4044661.596485	-0.648691
-2148746.266948	4426644.400867	4044661.696607	-0.535149
-2148746.391963	4426644.489021	4044661.675162	-0.453720
-2148746.486866	4426644.691845	4044661.715924	-0.252560
-2148746.518204	4426644.624681	4044661.502217	-0.428738
-2148746.495563	4426644.564825	4044661.450167	-0.387828
-2148746.397157	4426644.477798	4044661.402802	-0.382819
-2148746.298412	4426644.418627	4044661.497128	-0.501293
-2148746.319064	4426644.530329	4044661.598898	-0.535543
-2148746.219688	4426644.399011	4044661.424440	-0.770220
-2148746.080884	4426644.410490	4044661.530884	-0.628580
-2148746.142776	4426644.435192	4044661.707792	-0.498506
-2148746.251782	4426644.545811	4044661.898085	-0.426862
-2148746.187692	4426644.500638	4044662.132508	-0.756042
-2148745.999748	4426644.609796	4044662.455955	-1.008728
-2148746.085073	4426644.791729	4044662.578283	-1.278314
-2148746.115256	4426644.878644	4044662.728231	-1.577603
-2148746.133775	4426645.000182	4044662.979080	-1.475878
-2148745.913391	4426644.839433	4044663.124550	-1.617378
-2148745.889363	4426644.889656	4044663.198311	-1.579400
-2148745.889248	4426644.895537	4044663.145013	-1.627269
-2148746.105993	4426645.200761	4044663.174564	-1.441545
-2148746.139009	4426645.281118	4044663.280552	-1.430154
-2148746.070195	4426645.310933	4044663.443656	-1.292344
-2148745.926581	4426645.213793	4044663.552973	-1.612868
-2148745.898667	4426645.155117	4044663.496969	-1.811074
-2148745.852138	4426645.137987	4044663.591612	-1.827639
-2148745.716646	4426644.993904	4044663.672241	-1.923189
-2148745.646284	4426644.776045	4044663.778342	-1.924173
-2148745.586863	4426644.605209	4044663.909529	-1.845568
-2148745.701138	4426644.581434	4044663.856673	-1.768872
-2148745.779756	4426644.580612	4044663.678222	-1.698293
-2148747.038538	4426644.151333	4044660.142291	-3.379063
-2148747.140508	4426644.303223	4044659.945095	-2.951177
-2148747.229255	4426644.305615	4044659.546378	-2.803285
-2148747.111245	4426644.146269	4044659.485166	-2.632786
-2148746.979914	4426644.068944	4044659.460633	-2.530535
-2148746.788175	4426644.089061	4044659.606761	-2.344477
-2148746.944737	4426644.263714	4044659.429263	-2.177623
-2148746.946182	4426644.294393	4044659.565962	-1.921195
-2148747.154704	4426644.420075	4044659.341940	-1.919368
-2148747.306388	4426644.551068	4044659.366321	-2.025029
-2148747.303576	4426644.590188	4044659.319568	-2.148013
-2148747.283966	4426644.479976	4044659.465874	-2.174483
-2148747.279190	4426644.418366	4044659.575313	-2.122733
-2148747.276200	4426644.479351	4044659.659415	-2.040478
-2148747.274644	4426644.446600	4044659.552952	-2.176670
-2148747.374001	4426644.407473	4044659.276349	-2.177548
-2148747.318665	4426644.278768	4044659.359323	-2.076217
-2148747.306266	4426644.363726	4044659.407719	-1.903696
-2148747.291815	4426644.371268	4044659.295444	-1.892601
-2148747.293091	4426644.245063	4044659.131836	-1.884576
-2148747.335689	4426644.233309	4044659.308258	-1.590110
-2148747.366558	4426644.187003	4044659.397576	-1.593213
-2148747.287890	4426644.247240	4044659.614408	-1.401474
-2148747.212661	4426644.320599	4044659.656697	-1.315311
-2148747.240859	4426644.511852	4044659.677413	-1.192912
-2148747.411166	4426644.654787	4044659.719613	-1.150133
-2148747.474156	4426644.675933	4044659.730376	-1.012412
-2148747.506889	4426644.747007	4044659.579762	-1.263325
-2148747.551312	4426644.905199	4044659.704459	-1.213918
-2148747.512346	4426644.933585	4044659.936417	-1.172409
-2148747.538044	4426644.916508	4044660.254120	-1.081745
-2148747.681606	4426645.078174	4044660.416829	-0.928578
-2148747.925075	4426645.316456	4044660.311724	-1.070883
-2148748.086670	4426645.529335	4044660.290723	-1.396345
-2148748.042519	4426645.469683	4044660.451272	-1.910816
-2148748.001055	4426645.268524	4044660.421069	-2.382585
-2148747.951289	4426645.117313	4044660.284392	-2.607731
-2148747.981711	4426645.163605	4044660.062349	-2.726752
-2148747.959428	4426645.281505	4044660.056651	-2.586749
-2148747.926477	4426645.454952	4044660.173755	-2.449102
-2148747.773226	4426645.488745	4044660.304949	-2.347681
-2148747.705735	4426645.456310	4044660.565382	-2.245916
-2148747.797477	4426645.255576	4044660.906725	-2.103241
-2148747.976160	4426645.243585	4044661.033887	-2.014304
-2148748.013028	4426645.327487	4044661.078672	-2.274712
-2148748.218447	4426645.570136	4044661.188233	-2.156274
-2148748.262308	4426645.730788	4044661.317363	-2.139269
-2148747.651926	4426645.161600	4044661.890676	-2.478674
-2148747.770663	4426645.314235	4044661.792477	-2.474669
-2148747.709084	4426645.095550	4044661.728007	-2.642502
-2148747.694502	4426644.901748	4044661.869953	-2.479513
-2148747.559965	4426644.918259	4044662.229581	-2.326642
-2148747.470145	4426644.901379	4044662.512106	-2.167986
-2148747.488539	4426644.784605	4044662.751110	-1.978896
-2148747.504352	4426644.898718	4044662.879401	-1.808413
-2148747.564585	4426644.964629	4044662.790876	-1.592430
-2148747.661917	4426645.112701	4044662.582257	-1.348439
-2148747.679109	4426645.201522	4044662.669163	-0.976876
-2148747.604258	4426645.139788	4044662.667367	-0.792839
-2148747.548558	4426645.138025	4044662.818199	-0.517638
-2148747.509366	4426645.225180	4044663.184476	-0.169025
-2148747.561263	4426645.391237	4044663.394537	-0.292062
-2148747.603252	4426645.510007	4044663.382713	-0.219975
-2148747.675438	4426645.545017	4044663.625345	-0.016509
-2148747.662648	4426645.591745	4044663.700932	-0.010414
-2148747.684520	4426645.627570	4044663.653308	0.024981
-2148747.586698	4426645.507431	4044663.747791	0.001296
-2148747.517008	4426645.483048	4044663.885077	0.224111
-2148747.470304	4426645.470913	4044663.964850	0.178976
-2148747.509651	4426645.529194	4044664.015471	0.390889
-2148747.510045	4426645.627322	4044664.270711	0.618977
-2148747.536281	4426645.736534	4044664.667431	1.008330
-2148747.481720	4426645.916626	4044661.861335	-0.023195
-2148747.418041	4426645.854696	4044661.723676	0.258703
-2148747.433006	4426645.915574	4044661.782524	0.601171
-2148747.579514	4426646.105312	4044661.787780	0.885263
-2148747.682150	4426646.203396	4044661.995581	1.219274
-2148747.801812	4426646.315628	4044662.315000	1.520108
-2148747.793870	4426646.406231	4044662.345661	1.299884
-2148747.759301	4426646.538935	4044662.505689	1.320111
-2148747.740049	4426646.637623	4044662.386238	1.127620
-2148747.706374	4426646.760694	4044661.929076	0.674448
-2148747.650395	4426646.733785	4044661.632206	0.338038
-2148747.670102	4426646.916580	4044661.327133	0.184307
-2148747.730416	4426647.122266	4044661.532114	0.341797
-2148747.829593	4426647.282921	4044661.774253	0.568533
-2148747.795670	4426647.502423	4044661.604600	0.507531
-2148747.869870	4426647.639143	4044661.965489	0.812743
-2148748.029563	4426647.895677	4044662.456126	1.311789
-2148745.424327	4426647.760252	4044653.236835	-4.499467
-2148745.306110	4426647.834215	4044653.083621	-3.987193
-2148745.251161	4426647.824598	4044652.900504	-3.711191
-2148745.068736	4426648.151741	4044652.388906	-3.795976
-2148745.099531	4426648.135744	4044652.603470	-3.536703
-2148745.233477	4426648.151887	4044652.505846	-3.417143
-2148745.247755	4426648.077318	4044652.599682	-3.267377
-2148745.111434	4426647.990744	4044652.557342	-3.575158
-2148744.911502	4426648.054614	4044652.393319	-3.692242
-2148744.885150	4426648.285419	4044652.422961	-3.508606
-2148744.971328	4426648.555282	4044652.211082	-3.645246
-2148744.724538	4426648.785107	4044651.359482	-4.178127
-2148744.540980	4426649.187447	4044650.708333	-4.549128
-2148744.458086	4426649.376005	4044650.596347	-4.476790
-2148744.368541	4426649.610676	4044650.552902	-4.445148
-2148744.215055	4426649.742360	4044650.233539	-4.658491
-2148744.065402	4426649.842733	4044649.580906	-4.946258
-2148744.025116	4426650.088484	4044649.423841	-4.865539
-2148748.600345	4426618.213695	4044679.300064	2.033597
-2148748.730239	4426616.932156	4044680.209679	3.061033
-2148748.591217	4426616.439462	4044680.412922	3.590250
-2148748.835863	4426614.251386	4044682.155738	4.091342
-2148749.361580	4426611.428988	4044684.982292	4.879201
-2148749.647643	4426608.586117	4044687.061020	4.913523
-2148749.958465	4426606.090918	4044688.763748	4.764440
-2148750.143592	4426603.961706	4044690.241511	4.748846
-2148750.466541	4426600.402185	4044692.881669	4.881179
-2148751.002786	4426595.846595	4044696.624649	5.296821
-2148751.701223	4426590.073286	4044701.224975	5.726996
-2148752.064533	4426586.154190	4044704.103197	5.761279
-2148752.720777	4426579.338829	4044709.147778	6.014662
-2148753.766049	4426569.578478	4044716.523841	6.533294
-2148754.103233	4426565.388465	4044719.315523	6.532150
-2148753.363936	4426570.150648	4044714.817278	5.802432
-2148751.599822	4426583.679651	4044703.284983	4.205461
-2148748.196056	4426610.975228	4044681.157967	2.046290
-2148744.164283	4426644.847015	4044654.564948	-0.287566
-2148741.690287	4426666.373038	4044638.113860	-1.546102
-2148740.664506	4426675.298791	4044631.208075	-2.060872
-2148740.457631	4426678.433464	4044629.179916	-1.886278
-2148740.511917	4426678.627153	4044629.424246	-1.670432
-2148740.603737	4426677.134669	4044630.671328	-1.824628
-2148740.784924	4426674.979533	4044632.544251	-1.594501
-2148740.966344	4426674.296626	4044633.394633	-1.338059
-2148741.254705	4426672.897662	4044634.805463	-1.035378
-2148741.538758	4426671.100171	4044636.395782	-0.800461
-2148741.937143	4426667.500605	4044639.067724	-0.722559
-2148741.932798	4426666.163842	4044640.100995	-0.658768
-2148741.867578	4426668.209333	4044638.955770	-0.398052
-2148742.030640	4426668.648078	4044639.147354	-0.017689
-2148742.229653	4426666.988754	4044640.403781	-0.052908
-2148742.271974	4426664.743006	4044641.358034	-0.321605
-2148742.403724	4426664.618976	4044641.697131	-0.000217
-2148742.471736	4426663.031487	4044642.861176	0.147057
-2148742.661640	4426661.975193	4044643.916085	0.403246
-2148742.803842	4426661.368292	4044644.636961	0.606994
-2148742.864307	4426660.773900	4044645.338214	0.725333
-2148742.908712	4426659.690738	4044646.191858	0.770090
-2148743.002634	4426659.271268	4044646.893746	0.729753
-2148743.207486	4426659.366747	4044647.349348	0.777508
-2148743.296843	4426659.761005	4044647.484774	0.783402
-2148743.402270	4426659.269057	4044647.674107	0.611161
-2148743.362597	4426658.646976	4044647.825721	0.414416
-2148743.427271	4426658.352737	4044648.355346	0.640101
-2148743.526990	4426658.355241	4044648.759700	0.656881
-2148743.578596	4426658.752607	4044649.200297	-0.143150
-2148743.605806	4426658.168256	4044649.603459	-0.742309
-2148743.620250	4426656.474668	4044650.194432	-1.338095
-2148743.645121	4426656.294589	4044650.044072	-1.564943
-2148743.704229	4426655.715991	4044649.993265	-1.762189
-2148743.725892	4426655.415600	4044650.327239	-1.727122
-2148743.730721	4426655.785909	4044650.407742	-1.489951
-2148743.823756	4426655.911798	4044650.372650	-1.277003
-2148743.843164	4426655.899807	4044650.560057	-1.069365
-2148743.796587	4426655.842377	4044650.787025	-0.889969
-2148743.833132	4426655.426971	4044651.031078	-0.799263
-2148743.974146	4426655.636430	4044651.335676	-0.651161
-2148744.141165	4426656.554039	4044651.468365	-0.433034
-2148744.128248	4426656.461167	4044651.670381	-0.484549
-2148744.055990	4426655.928135	4044651.978743	-0.592599
-2148743.902888	4426656.085971	4044651.831361	-0.629168
-2148743.840924	4426655.724586	4044651.964251	-0.495543
-2148743.903534	4426655.673358	4044652.201783	-0.349967
-2148743.799026	4426655.126753	4044652.494196	-0.363248
-2148743.894936	4426654.825216	4044652.655240	-0.317905
-2148744.096738	4426655.122027	4044652.865418	0.287067
-2148744.162428	4426655.645906	4044653.020555	1.028125
-2148744.261443	4426656.197941	4044653.259885	1.849938
-2148744.398428	4426656.303317	4044653.666020	2.306428
-2148744.452012	4426656.115240	4044653.768216	2.413085
-2148744.501469	4426656.268631	4044653.720417	2.575744
-2148744.478288	4426656.174676	4044653.665904	2.592133
-2148744.321709	4426655.574721	4044653.641319	2.393050
-2148744.321440	4426655.084284	4044653.901460	2.092216
-2148744.508264	4426654.942831	4044654.152614	2.043772
-2148744.476573	4426654.584221	4044654.146192	1.771560
-2148744.495246	4426654.828418	4044654.303333	1.941161
-2148744.559820	4426655.107724	4044654.390262	2.055308
-2148744.723533	4426655.366003	4044654.570932	2.288622
-2148744.939639	4426655.840972	4044654.767445	2.660917
-2148745.155507	4426656.299301	4044655.226561	3.182410
-2148745.340178	4426656.602014	4044655.721845	3.611545
-2148745.240433	4426656.204042	4044655.801292	3.411861
-2148745.312302	4426656.314669	4044656.244520	3.768117
-2148745.335937	4426656.377626	4044656.476668	3.938707
-2148745.316026	4426656.145307	4044656.501668	3.951044
-2148745.363242	4426655.868508	4044656.682185	3.938480
-2148745.522687	4426656.114533	4044656.943216	4.165707
-2148745.590216	4426655.743622	4044657.156896	4.071530
-2148745.847175	4426656.085930	4044657.365312	4.364958
-2148746.118445	4426656.836244	4044657.516423	4.559132
-2148746.218452	4426657.307544	4044657.555368	4.801283
-2148746.290047	4426657.175706	4044657.722505	4.704320
-2148746.472290	4426657.392389	4044658.007304	4.989958
-2148746.787193	4426657.623143	4044658.698750	5.493720
-2148746.941293	4426658.014401	4044659.018740	5.759678
-2148747.166057	4426658.390157	4044659.382572	6.127585
-2148747.183866	4426658.673992	4044659.402477	6.283081
-2148747.067988	4426658.258052	4044659.237322	5.876205
-2148747.057349	4426657.971937	4044659.184584	5.749390
-2148746.928972	4426657.568719	4044659.063374	5.485287
-2148747.188633	4426658.226587	4044659.572056	6.216017
-2148747.347110	4426658.239387	4044659.765153	6.355112
-2148747.340952	4426658.342125	4044659.592092	6.438222
-2148747.580521	4426658.876705	4044659.740314	7.220901
-2148747.800960	4426659.715772	4044659.997704	7.934573
-2148747.890267	4426660.400241	4044660.129215	8.465544
-2148748.298458	4426661.017776	4044660.761687	9.226243
-2148748.763335	4426661.960997	4044661.288260	9.710145
-2148748.855968	4426662.047465	4044661.549037	9.684786
-2148748.880534	4426661.984141	4044661.613805	9.517215
-2148749.080930	4426662.427816	4044661.812466	9.851385
-2148749.376532	4426663.020147	4044662.080919	10.322831
-2148749.333190	4426662.807392	4044662.069876	10.230999
-2148733.202554	4426618.823476	4044639.975380	-26.376928
-2148732.600801	4426617.227466	4044639.251243	-26.851673
-2148731.345388	4426614.135372	4044637.724178	-29.061697
-2148730.699383	4426612.652789	4044636.874128	-30.160933
-2148730.587840	4426612.662210	4044636.854804	-30.078080
-2148729.989953	4426611.164109	4044636.316541	-31.095450
-2148729.165266	4426609.271225	4044635.594282	-32.556697
-2148728.174809	4426607.256432	4044634.609121	-34.315402
-2148726.827917	4426604.279295	4044633.046806	-36.921887
-2148725.825966	4426602.094494	4044632.004842	-38.622143
-2148725.638272	4426602.417628	4044632.014923	-38.446005
-2148724.605409	4426600.425465	4044631.057312	-40.391756
-2148723.103222	4426596.954660	4044629.644952	-43.288089
-2148721.521830	4426593.563151	4044627.938097	-46.241255
-2148718.842844	4426587.604368	4044624.936355	-51.407779
-2148716.749997	4426582.912882	4044622.757234	-55.347768
-2148714.613845	4426578.490483	4044620.516636	-59.110567
-2148712.154616	4426573.233069	4044618.028934	-63.579989
-2148708.869000	4426566.194718	4044614.762827	-69.428035
-2148703.685751	4426554.883164	4044609.255242	-79.000968
-2148699.928396	4426547.081688	4044605.636069	-85.634136
-2148696.056145	4426539.464356	4044601.785855	-92.206498
-2148689.998413	4426527.070287	4044595.624507	-102.808182
-2148678.639234	4426502.930828	4044583.828791	-123.311345
-2148657.893866	4426458.587798	4044562.148277	-161.204594
-2148632.439264	4426404.610129	4044535.751123	-207.452425
-2148593.139214	4426321.652106	4044495.181821	-278.499000
-2148519.372068	4426166.104245	4044419.077809	-411.625324
-2148280.803658	4425662.260770	4044172.750320	-843.231727
-2154586.638908	4438979.406620	4050683.573451	10554.434281
-2149151.917652	4427501.885691	4045072.276460	730.998445
-2148953.761966	4427083.520806	4044867.819926	372.466692
-2148877.810289	4426923.341691	4044789.676522	235.201280
-2148848.447033	4426861.178746	4044759.214967	181.837461
-2148826.164116	4426814.356713	4044736.393928	141.793019
-2148811.823232	4426783.901647	4044721.581376	115.652560
-2148803.798714	4426766.872345	4044713.223325	101.055085
-2148793.849944	4426746.285618	4044703.220116	83.436709
-2148786.269195	4426730.772858	4044695.585682	70.217454
-2148781.836360	4426721.401288	4044691.122153	62.341574
-2148779.006859	4426715.046901	4044688.074899	56.884929
-2148775.901497	4426708.417323	4044684.918081	51.325544
-2148773.434754	4426703.434979	4044682.476811	46.960049
-2148770.991386	4426698.618557	4044680.038095	42.949911
-2148769.880532	4426696.256453	4044678.771850	40.685844
-2148768.942812	4426694.349349	4044677.853223	38.549414
-2148767.745269	4426692.005822	4044676.831262	36.099024
-2148766.868454	4426690.036953	4044675.856294	34.136367
-2148764.903508	4426686.186131	4044674.113804	30.964810
-2148763.626989	4426683.597379	4044672.746765	28.711012
-2148763.320952	4426682.895481	4044672.298408	28.089696
-2148762.677546	4426681.583537	4044671.746318	27.058988
-2148762.471145	4426680.892324	4044671.590805	26.609228
-2148762.624333	4426681.188745	4044671.694951	26.858480
-2148761.910675	4426679.826585	4044671.182260	25.688880
-2148760.751838	4426677.546436	4044670.235181	23.802946
-2148760.789101	4426677.241956	4044670.026432	23.520966
-2148761.037029	4426677.596019	4044670.112030	23.822118
-2148760.907530	4426677.033188	4044669.857714	23.441892
-2148760.210664	4426675.735242	4044669.174974	22.306379
-2148759.688199	4426674.840813	4044668.697023	21.513233
-2148759.430894	4426674.166861	4044668.380273	20.991981
-2148759.096174	4426673.400429	4044668.171729	20.505584
-2148759.096174	4426673.400429	4044668.171729	20.505584
-2148747.712018	4426649.408648	4044660.123940	0.795920
-2148747.736381	4426649.585248	4044660.106893	1.003397
-2148747.579820	4426649.505456	4044659.825316	0.858170
-2148746.792441	4426646.585648	4044659.123213	-0.846837
-2148746.755604	4426646.518925	4044659.170482	-0.502999
-2148746.580036	4426646.483225	4044659.098065	-0.341307
-2148746.488471	4426646.372604	4044659.179709	-0.229043
-2148746.519203	4426646.276737	4044659.311203	-0.151053
-2148746.508434	4426646.343379	4044659.385734	0.017372
-2148746.489040	4426646.331267	4044659.455031	-0.022535
-2148746.494178	4426646.310579	4044659.428361	-0.028664
-2148746.384340	4426646.177813	4044659.331498	-0.126352
-2148746.264757	4426646.024601	4044659.077292	-0.193180
-2148746.159242	4426645.965959	4044658.989994	-0.240400
-2148746.315090	4426646.047693	4044659.049749	-0.013542
-2148746.465897	4426646.272659	4044659.115497	0.175102
-2148746.429348	4426646.174440	4044659.182113	-0.119588
-2148746.412085	4426646.101508	4044659.324422	-0.206648
-2148746.314892	4426646.108392	4044659.262096	-0.258485
-2148746.180362	4426646.082835	4044659.339960	-0.326881
-2148746.057989	4426645.996909	4044659.423772	-0.404436
-2148746.073344	4426646.066836	4044659.511683	-0.306565
-2148746.055636	4426646.068662	4044659.603254	-0.292778
-2148746.152220	4426646.134570	4044659.745018	-0.158038
-2148746.138717	4426646.102903	4044659.714572	-0.245964
-2148746.123539	4426646.045506	4044659.738333	-0.289466
-2148746.049301	4426646.025649	4044659.705589	-0.281406
-2148746.044275	4426646.013532	4044659.540765	-0.340922
-2148746.077744	4426646.049747	4044659.426154	-0.347125
-2148746.025579	4426645.950096	4044659.229463	-0.373368
-2148745.989376	4426646.040462	4044659.097780	-0.206875
-2148746.015737	4426646.120448	4044659.075544	-0.111610
-2148745.995914	4426646.054305	4044659.214424	-0.087441
-2148745.840219	4426646.009451	4044659.247188	-0.390350
-2148745.761091	4426645.983548	4044659.364414	-0.493351
-2148745.644744	4426645.956352	4044659.418046	-0.527898
-2148745.625589	4426645.918167	4044659.437283	-0.602718
-2148745.677593	4426645.986536	4044659.477717	-0.476651
-2148745.712262	4426645.916803	4044659.455699	-0.435356
-2148745.805299	4426645.952905	4044659.612451	-0.268488
-2148745.906866	4426646.023370	4044659.768282	-0.239033
-2148745.849620	4426645.914391	4044659.741894	-0.293955
-2148745.801463	4426645.886921	4044659.667014	-0.362871
-2148745.654766	4426645.841645	4044659.695750	-0.353770
-2148745.638136	4426645.856324	4044659.694101	-0.310252
-2148745.611787	4426645.988550	4044659.860651	-0.122529
-2148745.550471	4426645.924017	4044659.977199	-0.135743
-2148745.480804	4426645.888756	4044659.931932	-0.146417
-2148745.530932	4426645.932368	4044659.852852	-0.065024
-2148745.547836	4426645.983229	4044659.836716	0.013414
-2148745.616016	4426645.938010	4044659.862518	-0.292081
-2148745.515843	4426645.837812	4044659.842974	-0.881897
-2148745.405989	4426645.836755	4044659.860177	-1.383099
-2148745.486692	4426646.014519	4044659.825400	-1.853037
-2148745.504984	4426646.174714	4044659.972017	-2.018723
-2148745.591986	4426646.186366	4044659.990368	-2.121111
-2148745.660119	4426646.087172	4044660.017289	-2.139912
-2148745.733209	4426646.129468	4044660.196955	-2.021460
-2148745.640647	4426646.043123	4044660.136820	-2.134729
-2148745.433805	4426645.921699	4044660.091352	-2.109174
-2148745.210717	4426645.746762	4044660.211097	-2.068437
-2148744.930402	4426645.651702	4044660.308581	-2.247094
-2148744.849797	4426645.764527	4044660.415887	-2.062716
-2148744.961971	4426645.807628	4044660.642413	-1.969614
-2148745.187148	4426645.846536	4044660.758616	-1.878524
-2148745.315532	4426645.857570	4044660.683820	-1.878546
-2148745.288211	4426645.855414	4044660.661514	-1.781996
-2148745.256869	4426645.932230	4044660.688394	-1.693439
-2148745.275303	4426646.178426	4044660.794304	-1.681341
-2148745.233643	4426646.238183	4044660.772704	-1.831506
-2148745.274355	4426646.177699	4044660.874041	-1.815151
-2148745.187476	4426646.165704	4044660.987224	-1.883209
-2148745.114282	4426646.032288	4044660.918190	-1.952683
-2148745.073412	4426645.983943	4044660.869856	-1.935997
-2148744.983807	4426645.993844	4044661.087911	-1.747003
-2148744.894999	4426645.947833	4044661.174306	-1.730458
-2148745.054025	4426646.101047	4044661.120575	-1.602771
-2148745.170107	4426646.305206	4044661.287043	-1.348022
-2148745.175525	4426646.436520	4044661.442495	-1.200214
-2148745.170516	4426646.588383	4044661.432906	-1.167568
-2148745.163157	4426646.616021	4044661.665812	-1.030445
-2148745.092860	4426646.647621	4044662.019725	-0.817812
-2148745.007792	4426646.597810	4044662.148271	-0.864142
-2148744.841888	4426646.450425	4044662.002628	-0.982758
-2148744.923805	4426646.555549	4044661.958351	-0.878499
-2148745.011212	4426646.500003	4044661.841212	-1.162553
-2148745.073998	4426646.546930	4044661.852612	-1.171872
-2148745.013141	4426646.626387	4044661.978885	-1.142815
-2148744.883063	4426646.647855	4044662.234561	-1.054654
-2148744.884215	4426646.621239	4044662.417146	-0.961675
-2148744.915099	4426646.560868	4044662.307940	-1.092170
-2148744.796392	4426646.621849	4044662.346698	-0.993270
-2148744.692957	4426646.615915	4044662.489022	-0.917226
-2148744.899213	4426646.797694	4044662.509077	-0.737682
-2148744.960065	4426646.992318	4044662.900000	-0.394335
-2148744.834171	4426646.973550	4044663.148563	-0.384113
-2148744.777938	4426646.858740	4044663.201457	-0.469130
-2148744.782377	4426646.864395	4044663.359680	-0.335782
-2148744.811524	4426647.016729	4044663.470565	-0.154015
-2148744.718470	4426647.167367	4044663.584845	-0.048533
-2148744.552684	4426647.228889	4044664.000864	0.260863
-2148745.730256	4426646.674862	4044660.273754	-1.736959
-2148745.655313	4426646.643229	4044660.257229	-1.462941
-2148745.651039	4426646.683722	4044660.360507	-1.145885
-2148745.568086	4426646.722659	4044660.572170	-0.988227
-2148745.529658	4426646.641103	4044660.700793	-0.926875
-2148745.652764	4426646.716991	4044660.691580	-0.825040
-2148745.667413	4426646.833282	4044660.848075	-0.700568
-2148745.761674	4426646.950826	4044660.889232	-0.600823
-2148745.664951	4426646.850687	4044660.808761	-0.687073
-2148745.796701	4426646.898754	4044660.541901	-0.656904
-2148745.982631	4426647.165120	4044660.545847	-0.422130
-2148746.031706	4426647.185256	4044660.559357	-0.285224
-2148746.088884	4426647.267988	4044660.539631	-0.159232
-2148746.134804	4426647.223984	4044660.547782	-0.134040
-2148746.203344	4426647.313696	4044660.649807	0.068317
-2148746.247847	4426647.345292	4044660.785159	0.081055
-2148746.359906	4426647.495685	4044660.779388	0.181085
-2148746.351841	4426647.635870	4044660.774183	0.205033
-2148746.339215	4426647.775292	4044660.768693	-0.034211
-2148746.427921	4426647.685344	4044660.746687	-0.181714
-2148746.542722	4426647.732760	4044660.645279	-0.174739
-2148746.572599	4426647.873087	4044660.746844	0.068231
-2148746.637550	4426648.088167	4044660.769945	0.379985
-2148746.761125	4426648.184164	4044660.864597	0.669108
-2148746.857093	4426648.338737	4044660.984180	0.899714
-2148746.846670	4426648.400984	4044661.067071	1.050023
-2148746.789624	4426648.445289	4044660.957557	1.042947
-2148746.788711	4426648.598609	4044660.933803	1.242327
-2148746.841406	4426648.750423	4044660.946258	1.402788
-2148746.904746	4426648.854279	4044661.101823	1.649409
-2148747.041235	4426648.888477	4044661.220012	1.886720
-2148747.274847	4426649.085399	4044661.250657	2.077626
-2148747.376594	4426649.264164	4044661.165411	2.258300
-2148747.326976	4426649.498226	4044661.137835	2.296496
-2148747.339778	4426649.595176	4044661.242842	2.438597
-2148747.270364	4426649.684318	4044661.329946	2.500556
-2148747.377789	4426649.897718	4044661.469950	2.521702
-2148747.642019	4426650.048559	4044661.636146	2.561234
-2148747.728861	4426649.945765	4044661.592946	2.493188
-2148747.915135	4426650.178662	4044661.580705	2.640017
-2148748.062963	4426650.319919	4044661.536918	2.833250
-2148748.234475	4426650.466203	4044661.629824	3.060365
-2148748.282889	4426650.547811	4044661.796057	3.243789
-2148748.439948	4426650.795018	4044662.008068	3.575095
-2148748.536477	4426650.862951	4044662.063264	3.624155
-2148748.588033	4426650.887204	4044662.226783	3.679451
